file_name,point_0_x,point_0_y,point_0_z,point_0_visibility,point_1_x,point_1_y,point_1_z,point_1_visibility,point_2_x,point_2_y,point_2_z,point_2_visibility,point_3_x,point_3_y,point_3_z,point_3_visibility,point_4_x,point_4_y,point_4_z,point_4_visibility,point_5_x,point_5_y,point_5_z,point_5_visibility,point_6_x,point_6_y,point_6_z,point_6_visibility,point_7_x,point_7_y,point_7_z,point_7_visibility,point_8_x,point_8_y,point_8_z,point_8_visibility,point_9_x,point_9_y,point_9_z,point_9_visibility,point_10_x,point_10_y,point_10_z,point_10_visibility,point_11_x,point_11_y,point_11_z,point_11_visibility,point_12_x,point_12_y,point_12_z,point_12_visibility,point_13_x,point_13_y,point_13_z,point_13_visibility,point_14_x,point_14_y,point_14_z,point_14_visibility,point_15_x,point_15_y,point_15_z,point_15_visibility,point_16_x,point_16_y,point_16_z,point_16_visibility,point_17_x,point_17_y,point_17_z,point_17_visibility,point_18_x,point_18_y,point_18_z,point_18_visibility,point_19_x,point_19_y,point_19_z,point_19_visibility,point_20_x,point_20_y,point_20_z,point_20_visibility,point_21_x,point_21_y,point_21_z,point_21_visibility,point_22_x,point_22_y,point_22_z,point_22_visibility,point_23_x,point_23_y,point_23_z,point_23_visibility,point_24_x,point_24_y,point_24_z,point_24_visibility,point_25_x,point_25_y,point_25_z,point_25_visibility,point_26_x,point_26_y,point_26_z,point_26_visibility,point_27_x,point_27_y,point_27_z,point_27_visibility,point_28_x,point_28_y,point_28_z,point_28_visibility,point_29_x,point_29_y,point_29_z,point_29_visibility,point_30_x,point_30_y,point_30_z,point_30_visibility,point_31_x,point_31_y,point_31_z,point_31_visibility,point_32_x,point_32_y,point_32_z,point_32_visibility
2025-03-23_16-12-28_0138.png,0.868148326873779,0.650279045104981,0.0650215595960617,0.999202311038971,0.8852688074111942,0.633056819438934,0.0957703366875649,0.999281346797943,0.8853967785835269,0.631247639656067,0.0955847948789597,0.999223232269287,0.885328471660614,0.629078507423401,0.0952392891049385,0.999359786510468,0.8856326937675479,0.6253103613853449,0.0545978620648384,0.999001681804657,0.885927021503449,0.6185215711593629,0.0546557381749153,0.998694121837616,0.8859876394271851,0.611741900444031,0.0546167269349098,0.998620867729187,0.876122117042542,0.594808757305145,0.231948330998421,0.999686241149902,0.8766460418701171,0.580714166164398,0.0530736222863197,0.998230874538422,0.8503934144973759,0.6420562863349909,0.119174934923649,0.9990885257720952,0.850339531898499,0.633064210414887,0.066594123840332,0.99836927652359,0.761002540588379,0.631442070007324,0.306220710277557,0.999460875988007,0.8117690086364749,0.498112112283707,-0.0604611039161682,0.997532963752747,0.705165445804596,0.753890454769135,0.373285323381424,0.7955010533332829,0.7742028236389159,0.6353978514671329,-0.262892484664917,0.9326784610748292,0.716606438159943,0.909854888916016,0.292094320058823,0.947831153869629,0.8898807764053349,0.7714231014251709,-0.331695646047592,0.983695030212402,0.7196673154830929,0.950544714927673,0.275374263525009,0.924083054065704,0.9250246286392207,0.786532282829285,-0.3835429251194,0.973214328289032,0.728386878967285,0.953514218330383,0.232171505689621,0.9273476600646968,0.9280219078063968,0.773195028305054,-0.372014582157135,0.968945384025574,0.7236626744270329,0.9372131824493408,0.2699832916259769,0.924667239189148,0.913789093494415,0.763909995555878,-0.331187933683395,0.9519860744476322,0.513892233371735,0.645940184593201,0.100145779550076,0.9990991353988652,0.5034440755844121,0.533182680606842,-0.0998737290501595,0.999306917190552,0.41786327958107,0.889327049255371,-0.101210370659828,0.98930686712265,0.260323733091354,0.5986799597740171,-0.2219381034374239,0.984148681163788,0.257221668958664,0.682830512523651,0.2700236737728119,0.84309983253479,0.0729652047157288,0.577372968196869,-0.0334529504179955,0.977834582328796,0.2567646205425259,0.6391337513923651,0.303450584411621,0.7592269778251651,0.0570369064807892,0.5688002705574039,-0.019513888284564,0.8263300061225891,0.154941409826279,0.691881775856018,0.256382465362549,0.782912969589233,-0.0131008028984069,0.585931360721588,-0.189719647169113,0.950806379318237
2025-03-24_16-03-45_0003.png,0.938041865825653,0.3778175413608549,-0.245095759630203,0.999762952327728,0.9577015042304988,0.396884500980377,-0.231091529130936,0.999065220355988,0.956512570381165,0.407811731100082,-0.231258869171143,0.999023795127869,0.955022811889648,0.4180999100208279,-0.2314954102039339,0.999241948127747,0.95866858959198,0.3666791319847109,-0.225415825843811,0.9990567564964292,0.958094954490662,0.3573048710823061,-0.2252989709377289,0.99879777431488,0.957213997840881,0.348105162382126,-0.2254247367382049,0.998925864696503,0.943756937980652,0.43660694360733,-0.0965402945876122,0.999149918556213,0.945340037345886,0.339071840047836,-0.0680264309048653,0.9982240796089168,0.914240837097168,0.401619881391525,-0.187272652983665,0.99979168176651,0.91448438167572,0.3597035706043239,-0.179591089487076,0.999642729759216,0.823609232902527,0.525147318840027,-0.0349286273121834,0.999924182891846,0.8177558779716491,0.269601225852966,0.0216441247612238,0.999617457389832,0.661916673183441,0.5644644498825071,0.0543800108134747,0.935348033905029,0.664897680282593,0.2444297522306439,0.0835301727056503,0.607751786708832,0.520867228507996,0.58057177066803,0.0390647426247597,0.790065586566925,0.541683852672577,0.2315566688776019,0.0220971293747425,0.3782329261302949,0.472684293985367,0.58786004781723,0.0151303317397833,0.753739297389984,0.5014717578887941,0.229076817631721,-0.0052354536019265,0.368932038545609,0.470826715230942,0.56665301322937,-0.0292788110673428,0.762777984142303,0.5007967948913571,0.2458269447088239,-0.057045616209507,0.383629471063614,0.488308191299439,0.555086672306061,0.0238666571676731,0.769265055656433,0.515237987041473,0.25278627872467,-0.0018777551595121,0.399069398641586,0.5025799870491029,0.456331610679626,-0.0182945039123297,0.999574840068817,0.508432924747467,0.307785362005234,0.0182368904352188,0.999177753925324,0.255165249109268,0.460960745811462,-0.105474926531315,0.954437434673309,0.266367465257645,0.2878925204277039,-0.0132004301995039,0.949447631835938,0.04706871509552,0.447081655263901,0.1124671548604969,0.928821861743927,0.0444974303245544,0.296567142009735,0.2303271293640139,0.928162574768066,0.0309064984321594,0.431133538484573,0.1212292462587359,0.443804115056992,0.0279495120048523,0.3069840669631961,0.244443863630295,0.573492169380188,0.0008618831634521,0.4423967897892,-0.0890597999095917,0.8719480037689209,-0.035585343837738,0.253192394971848,0.0503046214580536,0.894203007221222
2025-03-24_16-24-31_0293.png,0.925058245658875,0.577926218509674,-0.0703147798776627,0.9961590766906742,0.948028206825256,0.575642824172974,-0.0683861300349236,0.9938430786132808,0.94843327999115,0.575853109359741,-0.0686310529708862,0.992965459823608,0.94865357875824,0.576512277126312,-0.0688376799225807,0.9948188662528992,0.949671387672424,0.572654128074646,-0.117460146546364,0.995000004768372,0.950978875160217,0.5705007910728449,-0.117406465113163,0.99456799030304,0.951917171478272,0.56887149810791,-0.117422118782997,0.995141863822937,0.950915455818176,0.558991849422455,0.0011675350833684,0.99546080827713,0.95115852355957,0.555753171443939,-0.213314265012741,0.98993319272995,0.912145793437958,0.574740171432495,-0.0322704613208771,0.992548286914825,0.912235856056213,0.570786058902741,-0.0952436104416847,0.994054019451141,0.839764952659607,0.492282748222351,0.1770029962062839,0.9848317503929142,0.8408921957015991,0.514276564121246,-0.313435584306717,0.996706545352936,0.790361404418945,0.597925424575806,0.360738068819046,0.0989598482847214,0.792652428150177,0.717101693153381,-0.288825124502182,0.939555823802948,0.883101582527161,0.666675209999085,0.434959471225739,0.141254246234894,0.922560691833496,0.7440708875656129,-0.0655234530568123,0.8846964836120609,0.907130360603333,0.676050424575806,0.451862514019012,0.182193726301193,0.9611194729804988,0.765670657157898,-0.0781806260347366,0.8640713095664979,0.916351497173309,0.6799902319908139,0.443514257669449,0.1783915460109709,0.96529883146286,0.7423703074455258,-0.0838658809661865,0.854076266288757,0.905800461769104,0.675320863723755,0.43085378408432,0.175838366150856,0.949854850769043,0.733185648918152,-0.0627482756972313,0.825150012969971,0.51912659406662,0.488721400499344,0.165364846587181,0.995331346988678,0.5073078870773321,0.441427499055862,-0.165254101157188,0.997559785842896,0.40327849984169,0.691231727600098,0.197944119572639,0.6523087024688721,0.270524799823761,0.570037841796875,-0.1928797960281369,0.9556872844696048,0.280677020549774,0.4509531855583189,0.377240657806396,0.610930919647217,0.0353776812553406,0.5156269669532779,-0.203040271997452,0.985566079616547,0.28873285651207,0.3966821134090421,0.395638436079025,0.6199931502342221,0.0138135552406311,0.47612938284874,-0.207633405923843,0.973462104797363,0.183092445135117,0.4320598542690279,0.40555277466774,0.739770472049713,0.0080964565277099,0.618738889694214,-0.301794111728668,0.976635456085205
2025-03-24_16-25-38_0156.png,0.8268932104110721,0.609779179096222,0.0506191626191139,0.999800980091095,0.848593354225159,0.606704115867615,0.0361866280436516,0.9998643398284908,0.850102066993713,0.6029441356658941,0.0361408963799477,0.999834656715393,0.8514782190322879,0.5992884039878851,0.0360479950904846,0.999867916107178,0.8472930192947391,0.6114290952682501,0.0123525410890579,0.999907374382019,0.8477581739425659,0.6109626293182371,0.0125641580671072,0.9998681545257572,0.847939670085907,0.6106249094009399,0.0125339273363352,0.999878287315369,0.855978965759277,0.565354645252228,0.0204874482005835,0.999871015548706,0.8480433225631709,0.583577334880829,-0.0945910811424255,0.999871969223022,0.81311047077179,0.5888163447380071,0.0560367479920387,0.9986703395843508,0.811829566955566,0.5946392416954039,0.0218348782509565,0.999208986759186,0.807572960853577,0.362171798944473,0.0277776755392551,0.9992927312850948,0.743491530418396,0.55668967962265,-0.190778613090515,0.999729931354523,0.8339179754257199,0.168990135192871,0.123172536492348,0.990231215953827,0.593751072883606,0.670107126235962,-0.278416395187378,0.98967057466507,0.9465692639350892,0.262394666671753,0.305869966745377,0.934817135334015,0.539872586727142,0.8652266860008241,-0.280597776174545,0.7896685600280758,0.971736073493958,0.246278554201126,0.321572780609131,0.888937950134277,0.482741296291351,0.9057705402374272,-0.294712960720062,0.7201588749885559,0.972091197967529,0.303502023220062,0.318168103694916,0.883593320846558,0.4996262490749361,0.9183843731880192,-0.268324732780457,0.722978234291077,0.960971355438232,0.3085671961307529,0.31213715672493,0.837593495845795,0.503910720348358,0.8970435261726379,-0.264400780200958,0.65990936756134,0.47612601518631,0.352489024400711,0.1019065156579019,0.996582210063934,0.476874768733978,0.4614797532558439,-0.102388069033623,0.99528044462204,0.229660227894783,0.339162290096283,0.100421920418739,0.922936856746674,0.3420906066894529,0.718004763126373,-0.0717545077204704,0.939818859100342,0.0169097483158112,0.3137439787387849,0.11599200963974,0.8663146495819091,0.155892312526703,0.557594180107117,0.0276777036488056,0.8700674176216129,0.0096058249473571,0.302624017000198,0.117470428347588,0.913123309612274,0.134903699159622,0.49828177690506,0.0469014868140221,0.8722528219223019,-0.0474337637424469,0.35643669962883,0.12836417555809,0.6380778551101679,0.0418745875358582,0.582842409610748,0.1397003680467609,0.751677513122559
2025-03-23_16-10-11_0201.png,0.764819085597992,0.6943314671516422,-0.004961397498846,0.989656805992126,0.7818530797958371,0.700536489486694,0.0048835682682693,0.9928171634674068,0.7835606336593629,0.699529111385345,0.0047733834944665,0.9907625317573552,0.785666167736053,0.6982503533363339,0.0047181765548884,0.993960618972778,0.782546162605286,0.6994200348854069,-0.0568699054419994,0.99273008108139,0.784537672996521,0.697513222694397,-0.0569065883755684,0.99200701713562,0.786873638629913,0.695297360420227,-0.0568861477077007,0.9936290383338928,0.8057085275650021,0.667677283287048,0.0876914039254189,0.9947764873504642,0.8082171678543091,0.6619405150413511,-0.192068591713905,0.991410732269287,0.7596547603607181,0.676100313663483,0.0336587391793728,0.9877498745918272,0.76026463508606,0.674111247062683,-0.0477048046886921,0.984062016010284,0.7795380353927609,0.553214192390442,0.268080234527588,0.997295439243317,0.7701376676559449,0.550537407398224,-0.333400338888168,0.999198019504547,0.7159351110458371,0.6495468616485601,0.460886776447296,0.0249249171465635,0.687977313995361,0.725966393947601,-0.340123295783997,0.9686092138290407,0.7760295867919921,0.704222798347473,0.472122579813004,0.0503588803112507,0.770236730575562,0.7960082888603209,-0.0706460848450661,0.9300362467765808,0.789478242397308,0.7115480899810791,0.4927267432212829,0.0822750926017761,0.7773730754852299,0.828712821006775,-0.0789363905787468,0.8962194919586178,0.7979391813278199,0.7131530642509459,0.47348552942276,0.0839175432920456,0.7905448079109191,0.808961510658264,-0.0681905820965767,0.903645575046539,0.792743682861328,0.710317254066467,0.4617572724819179,0.0889644920825958,0.784199714660645,0.798474669456482,-0.0583076663315296,0.8707981109619141,0.5230724811553961,0.508338809013367,0.2025386989116669,0.999862790107727,0.504782199859619,0.494449883699417,-0.202345758676529,0.99974399805069,0.617870092391968,0.732565522193909,0.1874044388532639,0.3994806408882139,0.5999137759208679,0.767997324466705,-0.268835067749023,0.9660432934761052,0.416880130767822,0.689732372760773,0.2179142534732819,0.693019866943359,0.402544885873795,0.6623902916908261,-0.1011888831853869,0.976733565330505,0.385019391775131,0.674233078956604,0.218770056962967,0.732747375965118,0.3874773681163789,0.6183534264564511,-0.0732114836573601,0.9600676894187932,0.363244295120239,0.789658665657043,0.2066175490617749,0.7738788723945621,0.3230254650115969,0.700963735580444,-0.0147553132846951,0.970015168190002
2025-03-24_16-18-01_0002.png,0.959919095039368,0.455322921276093,-0.120429575443268,0.999717772006989,0.995081543922424,0.458045661449432,-0.14472970366478,0.9994792342185972,0.9973638653755192,0.464836716651917,-0.144791498780251,0.999491810798645,0.999879479408264,0.4722438156604771,-0.144978374242783,0.9993615746498108,0.9882414937019351,0.444482237100601,-0.102924786508083,0.999423503875732,0.983845353126526,0.46328866481781,-0.1029117703437809,0.999386191368103,0.983102917671204,0.46087783575058,-0.103029988706112,0.999541521072388,0.997641444206238,0.52348655462265,-0.156106114387512,0.99948513507843,0.98452365398407,0.46312940120697,0.041989091783762,0.999207079410553,0.9468806982040407,0.4818658530712129,-0.116155780851841,0.999388933181763,0.935419201850891,0.46588072180748,-0.0589426457881928,0.998852968215942,0.9256889224052428,0.647760987281799,-0.217101693153381,0.999596893787384,0.8729366064071659,0.479621529579163,0.182884678244591,0.999589622020721,0.8018149137496949,0.617130219936371,-0.359571248292923,0.983690321445465,0.75814151763916,0.4029131829738621,0.0129601266235113,0.803157925605774,0.8687924146652221,0.396576762199402,-0.3814441859722139,0.936530411243439,0.900434672832489,0.322737336158752,-0.380736172199249,0.8764583468437199,0.892990946769714,0.378522008657455,-0.418684631586075,0.887846231460571,0.942279696464539,0.295449435710907,-0.437815725803375,0.8015838861465451,0.914690852165222,0.379644274711609,-0.396436005830765,0.880190193653107,0.9538997411727907,0.283745110034943,-0.4355977177619929,0.7766268849372859,0.8930964469909671,0.406181395053864,-0.369127780199051,0.8508073091506959,0.939855694770813,0.307794779539108,-0.392806738615036,0.766976118087769,0.611628890037537,0.643575787544251,-0.149962067604065,0.99973601102829,0.6029552817344671,0.547645747661591,0.150219738483429,0.999872803688049,0.4354917407035829,0.3932580947875979,-0.301859170198441,0.9964558482170108,0.385633289813995,0.4484110474586489,0.156623870134354,0.82123988866806,0.338336586952209,0.594748914241791,0.0165864564478397,0.9788773655891422,0.156148999929428,0.5070324540138239,0.243044167757034,0.9461072683334352,0.337805271148682,0.645021319389343,0.0526191219687462,0.930412888526917,0.125440895557404,0.546060800552368,0.243732333183289,0.8755658268928531,0.223337695002556,0.5776270031929019,0.07583387196064,0.970795392990112,0.0826112627983093,0.402267754077911,0.151407673954964,0.91589629650116
2025-03-23_16-28-42_0191.png,0.8276996612548829,0.356297194957733,0.3894428610801699,0.9996484518051152,0.839931607246399,0.338955193758011,0.330581784248352,0.999785244464874,0.838060557842255,0.331206202507019,0.3305466175079349,0.999803364276886,0.8356223106384281,0.322049915790558,0.330360114574432,0.9998065829277042,0.8429547548294071,0.3585922122001649,0.338112503290176,0.9997740387916568,0.843544363975525,0.3652771711349489,0.338248908519745,0.999754011631012,0.844136536121368,0.372373223304749,0.3382188975810999,0.99976772069931,0.819089531898499,0.315803319215775,0.140669360756874,0.999869585037231,0.8376560211181641,0.3939287960529329,0.170247346162796,0.999796807765961,0.807344138622284,0.354106724262238,0.332797408103943,0.9993093013763432,0.8116642236709599,0.3761729001998899,0.341094970703125,0.999469697475433,0.711930930614471,0.286888033151627,0.0444322302937508,0.999790608882904,0.7660286426544191,0.523451924324036,0.0756681486964226,0.999688982963562,0.5888805985450739,0.22339078783989,0.121000967919827,0.977917432785034,0.704432666301727,0.6912106275558471,-0.0147583205252886,0.997336447238922,0.694478213787079,0.223767995834351,0.270779222249985,0.779834151268005,0.7441338300704959,0.8633403778076171,-0.1573920845985409,0.929860711097717,0.719498157501221,0.216629475355148,0.269233912229538,0.6720265746116639,0.7623324394226071,0.908606350421906,-0.1982712596654889,0.8709419369697571,0.736741065979004,0.242280960083008,0.264090269804001,0.663486480712891,0.77416980266571,0.901520669460297,-0.1770455688238139,0.865541279315949,0.7250435352325441,0.25007575750351,0.275156676769257,0.5874711871147161,0.764487504959106,0.884746611118317,-0.152573838829994,0.823024332523346,0.45287162065506,0.476821929216385,-0.0174761265516281,0.998127400875092,0.496139585971832,0.6030691266059879,0.0172504298388958,0.997562050819397,0.247395470738411,0.637066841125488,0.0117858331650496,0.855030715465546,0.281656205654144,0.7370587587356571,0.0502217337489128,0.6840943098068241,0.0268625915050507,0.795417547225952,0.0290392749011517,0.830414175987244,0.0635601282119751,0.8677120804786679,0.101193308830261,0.757889270782471,0.0184227526187897,0.817596435546875,0.0270266178995371,0.906319320201874,0.0458591878414154,0.8705419301986691,0.104866340756416,0.74101984500885,0.0130829811096191,0.806429028511047,-0.0368522964417934,0.7412177920341491,0.0369261205196381,0.855284690856934,0.030953174456954,0.6560675501823431
2025-03-24_16-22-00_0257.png,0.8754311800003051,0.366185069084167,0.0248711407184601,0.99146443605423,0.8899676203727719,0.348654687404633,0.0396214574575424,0.99059921503067,0.891238391399384,0.350299537181854,0.0394212268292904,0.988534510135651,0.892897486686707,0.3518761992454529,0.0392892137169838,0.99033910036087,0.8883474469184879,0.335411548614502,-0.0092601329088211,0.990288496017456,0.889102339744568,0.325750946998596,-0.0092986449599266,0.990423083305359,0.8890347480773929,0.3175804913043979,-0.0094717405736446,0.992795169353485,0.88800847530365,0.32694610953331,0.142265602946281,0.990016400814056,0.8792167901992801,0.293882668018341,-0.0719110146164894,0.99518895149231,0.8646799921989441,0.37306946516037,0.0720077306032181,0.990828394889832,0.8616754412651059,0.361742794513702,0.0095270648598671,0.9918837547302248,0.81624710559845,0.345420300960541,0.284178495407104,0.992197692394257,0.8059567213058471,0.2760855853557589,-0.177850186824799,0.99910044670105,0.780299365520477,0.489564895629883,0.252500504255295,0.0840176492929459,0.808479011058807,0.4499228596687321,-0.175544038414955,0.9674670696258548,0.862519383430481,0.433190703392029,0.0331150628626347,0.065823532640934,0.9012749791145328,0.426021575927734,0.0504520013928413,0.8884263038635251,0.848892331123352,0.4689435362815859,-0.0023567464668303,0.0745526999235153,0.920610427856445,0.413318336009979,0.0536101572215557,0.83751767873764,0.856958508491516,0.452786713838577,0.0170039664953947,0.0750062316656113,0.919281125068665,0.396719664335251,0.0381598323583603,0.8209762573242191,0.870844483375549,0.414016455411911,0.0291799306869507,0.0788794979453087,0.909145474433899,0.400757133960724,0.0529202595353127,0.786960244178772,0.565518617630005,0.50050961971283,0.1436271071434019,0.98903501033783,0.549826383590698,0.452226907014847,-0.14338843524456,0.9902102947235112,0.421432733535767,0.680093884468079,0.0496248118579388,0.145995914936066,0.3927647769451139,0.6344081163406371,-0.171680182218552,0.840157806873322,0.235602661967278,0.7803499102592472,0.0105864051729441,0.207404673099518,0.218536421656609,0.787928700447083,-0.211434990167618,0.7553863525390629,0.199249863624573,0.7678768634796139,-0.0002139219141099,0.307736366987228,0.18511238694191,0.773458123207092,-0.219324618577957,0.717930793762207,0.213689178228378,0.890754044055939,-0.0892722457647324,0.381940633058548,0.2120206356048579,0.906944513320923,-0.334854781627655,0.736230611801147
2025-03-23_16-23-19_0182.png,0.899528622627258,0.459763139486313,0.129392027854919,0.990073680877686,0.915169894695282,0.452427238225937,0.0755941644310951,0.9899351000785832,0.9153129458427428,0.444849848747253,0.0754639431834221,0.990469634532928,0.915446400642395,0.437117993831635,0.0754051879048348,0.988667786121368,0.914206683635712,0.474766731262207,0.0780124068260193,0.983227133750916,0.913618564605713,0.482743293046951,0.0779990404844284,0.982233285903931,0.912972629070282,0.49144235253334,0.0778104364871979,0.980233252048492,0.905975341796875,0.4246571660041811,-0.0864117592573166,0.993078410625458,0.9030264019966128,0.50499963760376,-0.078425444662571,0.985760986804962,0.885021209716797,0.446994096040726,0.0832367092370987,0.993398666381836,0.883051037788391,0.4718136489391329,0.0857120603322983,0.9918612241745,0.7950100898742679,0.325935065746307,-0.1171148568391799,0.997226655483246,0.7935860157012941,0.563560247421265,-0.129356518387795,0.996679306030273,0.660041093826294,0.249708756804466,-0.1040051728487009,0.643688499927521,0.6851296424865719,0.55999892950058,-0.0523043982684612,0.206475168466568,0.6121476292610171,0.358522802591324,-0.043366115540266,0.104823857545853,0.7303092479705809,0.4706490933895109,0.130711808800697,0.0158546138554811,0.5980457663536071,0.3743908703327179,-0.0361416898667812,0.0833354592323303,0.738977313041687,0.462638378143311,0.160293623805046,0.0175650212913752,0.6037537455558779,0.4001419842243189,-0.0351296104490757,0.0818178206682205,0.7518161535263058,0.426992535591126,0.149556070566177,0.0172075256705284,0.6082940101623541,0.396898537874222,-0.0420432798564434,0.082791656255722,0.748095035552979,0.421360492706299,0.128986105322838,0.0207639094442129,0.528683662414551,0.334925800561905,0.0490119233727455,0.9913130402565,0.5047772526741029,0.482355564832687,-0.0487978048622608,0.998244404792786,0.477514177560806,0.38772588968277,0.3897880315780639,0.429095774888992,0.305619210004807,0.477855890989304,0.0998859480023384,0.963068604469299,0.3679045736789699,0.421515554189682,0.672585666179657,0.408598840236664,0.0990232527256012,0.475765138864517,0.230586245656013,0.960472464561462,0.342511117458343,0.4209553897380829,0.7001602649688721,0.473843455314636,0.070429265499115,0.471334040164948,0.242672756314278,0.9437580704689028,0.362211853265762,0.460701733827591,0.7229226231575009,0.338533222675323,0.0703341960906982,0.490091025829315,0.171536684036255,0.850209295749664
2025-03-23_16-07-56_0117.png,0.8390886187553409,0.7935414910316471,0.0572460889816284,0.9997679591178892,0.857588171958923,0.78730046749115,0.063725158572197,0.999786555767059,0.858991503715515,0.783689200878143,0.0636661425232887,0.999691009521484,0.860292792320251,0.780059278011322,0.0635996684432029,0.999803721904755,0.8579567074775699,0.7915161848068241,0.0208845734596252,0.999817311763763,0.859793484210968,0.790615618228912,0.0209187138825655,0.999809324741364,0.8613489866256709,0.7899211645126339,0.0209800116717815,0.9998171925544742,0.8628884553909301,0.749279022216797,0.124465107917786,0.999826014041901,0.8626269102096559,0.7668980360031129,-0.073573462665081,0.999790608882904,0.8304777145385741,0.7785102128982541,0.0871013030409813,0.999435126781464,0.830754101276398,0.782709717750549,0.0291954781860113,0.999448478221893,0.788678407669067,0.65230393409729,0.25619238615036,0.999564945697784,0.811914563179016,0.730975985527039,-0.1549014747142789,0.999721348285675,0.698719322681427,0.717114865779877,0.401083618402481,0.126635357737541,0.6917283535003659,0.798705101013184,-0.1169032603502269,0.880762934684753,0.7949620485305791,0.772180140018463,0.482504069805145,0.460679650306702,0.7874000668525699,0.832033455371857,0.163330897688866,0.779123246669769,0.82686722278595,0.7936497926712041,0.506532311439514,0.442751199007034,0.821303486824036,0.830683708190918,0.184176430106163,0.7550603747367859,0.829662799835205,0.7818724513053891,0.50746476650238,0.436259061098099,0.825864136219025,0.8070415258407589,0.190942525863647,0.74692964553833,0.8190768957138058,0.7763469219207759,0.483807235956192,0.397899955511093,0.808786273002625,0.809292554855347,0.175435289740562,0.733230471611023,0.528032183647156,0.591122806072235,0.123873934149742,0.999952673912048,0.558469474315643,0.637709677219391,-0.123891390860081,0.999640822410584,0.328552007675171,0.685736656188965,0.0507682152092457,0.964117527008057,0.564876854419708,0.891832888126373,-0.142787739634514,0.9887096285820012,0.095430999994278,0.6808912754058841,0.0216339994221926,0.9827256202697752,0.396056443452835,0.772660911083221,-0.0531334988772869,0.98722767829895,0.0828655958175659,0.6705922484397889,0.0166071113198996,0.9811835289001468,0.3888741135597229,0.725468814373016,-0.0391533561050892,0.952653646469116,0.0676132142543793,0.756740033626556,-0.0424267873167992,0.980798065662384,0.313928782939911,0.761628568172455,0.0042210258543491,0.986034452915192
2025-03-23_16-16-36_0095.png,0.8962713479995731,0.367348939180374,0.0922860205173492,0.999958872795105,0.913347840309143,0.3829402327537539,0.057066984474659,0.999948382377625,0.9145196676254268,0.38811731338501,0.0569757744669914,0.9999414682388308,0.9158625602722172,0.393765389919281,0.0568275935947895,0.999950051307678,0.911792159080505,0.378889203071594,0.104216001927853,0.99994683265686,0.911828517913818,0.380777299404144,0.104227378964424,0.999929904937744,0.911974728107452,0.38297364115715,0.104136541485786,0.999955773353577,0.9105354547500608,0.425589621067047,-0.005112393759191,0.999965786933899,0.907305896282196,0.413389682769775,0.206247597932816,0.99993109703064,0.881054043769836,0.381113678216934,0.0765892565250397,0.999892354011536,0.8785840272903441,0.375408440828323,0.137191981077194,0.9998420476913448,0.839008450508118,0.437333136796951,-0.121360994875431,0.9999536275863652,0.8196581602096559,0.433995515108109,0.356954962015152,0.999942064285278,0.7222658395767209,0.35921248793602,-0.0470851436257362,0.938446581363678,0.697024166584015,0.3810229301452639,0.26777508854866,0.0380493924021721,0.7246330380439759,0.3430103361606599,0.2755719125270839,0.350702702999115,0.6889289021492,0.381848931312561,-0.0014616885455325,0.0402669832110405,0.7201915383338929,0.335175633430481,0.2901495099067689,0.2801938354969019,0.680308103561401,0.381973087787628,-0.0205133948475122,0.0595084875822067,0.719143271446228,0.335460960865021,0.293684631586075,0.278483361005783,0.689871072769165,0.389273136854172,-0.0367630198597908,0.0597218461334705,0.718746840953827,0.343671143054962,0.2899403274059299,0.289001524448395,0.694961428642273,0.392595380544662,-0.0169599112123251,0.0639780387282372,0.560372054576874,0.463582694530487,-0.138060748577118,0.999963998794556,0.551412880420685,0.422287672758102,0.137857422232628,0.999987959861755,0.3315325677394869,0.425090610980988,-0.232323363423347,0.992570579051971,0.336421549320221,0.319988399744034,0.177257463335991,0.747748255729675,0.341568529605865,0.68415629863739,-0.0767840668559074,0.972150266170502,0.190710514783859,0.472475320100784,0.1822704672813419,0.926080048084259,0.364234209060669,0.7197502851486209,-0.0570243485271931,0.913141667842865,0.1812354028224949,0.5156430006027221,0.176934629678726,0.842140913009644,0.291382402181625,0.8042336702346801,-0.0344620086252689,0.9774267673492428,0.0932576656341553,0.4620591104030611,0.144251048564911,0.942587375640869
